1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.001294 1.010117 1.039986 1.106873 1.218339 1.365784 1.527035 1.676992 1.798039 1.884191 1.938928 1.970284 1.986614 1.994399 1.997816 1.999204 1.999728 1.999913 1.999974 1.999992 1.999998 2.000000 2.000000 2.000000 1.998706 1.989883 1.960014 1.893127 1.781661 1.634216 1.472965 1.323008 1.201961 1.115809 1.061072 1.029716 1.013386 1.005601 1.002184 1.000796 1.000272 1.000087 1.000026 1.000008 1.000002 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000
1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.001230 1.009680 1.038507 1.103562 1.212822 1.358486 1.519053 1.669569 1.792047 1.879927 1.936219 1.968732 1.985806 1.994013 1.997646 1.999135 1.999702 1.999904 1.999971 1.999992 1.999998 2.000000 2.000000 2.000000 1.998770 1.990320 1.961493 1.896438 1.787178 1.641514 1.480947 1.330431 1.207953 1.120073 1.063781 1.031268 1.014194 1.005987 1.002354 1.000865 1.000298 1.000096 1.000029 1.000008 1.000002 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000
1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.001169 1.009262 1.037081 1.100342 1.207413 1.351275 1.511105 1.662119 1.785984 1.875576 1.933432 1.967123 1.984961 1.993607 1.997467 1.999061 1.999674 1.999894 1.999967 1.999990 1.999997 2.000000 2.000000 2.000000 1.998831 1.990738 1.962919 1.899658 1.792587 1.648725 1.488895 1.337881 1.214016 1.124424 1.066568 1.032877 1.015039 1.006393 1.002533 1.000939 1.000326 1.000106 1.000033 1.000010 1.000003 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000
1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.001111 1.008861 1.035704 1.097210 1.202113 1.344154 1.503194 1.654644 1.779853 1.871142 1.930568 1.965455 1.984078 1.993179 1.997275 1.998983 1.999644 1.999883 1.999964 1.999989 1.999997 1.999999 2.000000 2.000000 1.998889 1.991139 1.964296 1.902790 1.797887 1.655846 1.496806 1.345356 1.220147 1.128858 1.069432 1.034545 1.015922 1.006821 1.002725 1.001017 1.000356 1.000117 1.000036 1.000011 1.000003 1.000001 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000
1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.001056 1.008478 1.034375 1.094166 1.196921 1.337123 1.495321 1.647147 1.773655 1.866623 1.927627 1.963728 1.983156 1.992729 1.997073 1.998898 1.999611 1.999871 1.999960 1.999988 1.999997 1.999999 2.000000 2.000000 1.998944 1.991522 1.965625 1.905834 1.803079 1.662877 1.504679 1.352853 1.226345 1.133377 1.072373 1.036272 1.016844 1.007271 1.002927 1.001102 1.000389 1.000129 1.000040 1.000012 1.000003 1.000001 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000
1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.001004 1.008110 1.033093 1.091206 1.191834 1.330183 1.487490 1.639632 1.767393 1.862021 1.924607 1.961941 1.982194 1.992255 1.996858 1.998808 1.999576 1.999858 1.999955 1.999987 1.999996 1.999999 2.000000 2.000000 1.998996 1.991890 1.966907 1.908794 1.808166 1.669817 1.512510 1.360368 1.232607 1.137979 1.075393 1.038059 1.017806 1.007745 1.003142 1.001192 1.000424 1.000142 1.000045 1.000013 1.000004 1.000001 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000
1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000954 1.007759 1.031856 1.088330 1.186853 1.323335 1.479704 1.632101 1.761069 1.857337 1.921509 1.960093 1.981192 1.991757 1.996630 1.998711 1.999538 1.999844 1.999951 1.999985 1.999996 1.999999 2.000000 2.000000 1.999046 1.992241 1.968144 1.911670 1.813147 1.676665 1.520296 1.367899 1.238931 1.142663 1.078491 1.039907 1.018808 1.008243 1.003370 1.001289 1.000462 1.000156 1.000049 1.000015 1.000004 1.000001 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000
1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000907 1.007422 1.030663 1.085534 1.181976 1.316579 1.471963 1.624557 1.754685 1.852572 1.918332 1.958183 1.980147 1.991234 1.996389 1.998608 1.999497 1.999829 1.999945 1.999983 1.999995 1.999999 2.000000 2.000000 1.999093 1.992578 1.969337 1.914466 1.818024 1.683421 1.528037 1.375443 1.245315 1.147428 1.081668 1.041817 1.019853 1.008766 1.003611 1.001392 1.000503 1.000171 1.000055 1.000017 1.000005 1.000001 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000
1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000862 1.007099 1.029513 1.082818 1.177202 1.309916 1.464272 1.617004 1.748244 1.847726 1.915077 1.956210 1.979060 1.990685 1.996134 1.998498 1.999453 1.999813 1.999940 1.999981 1.999995 1.999999 2.000000 2.000000 1.999138 1.992901 1.970487 1.917182 1.822798 1.690084 1.535728 1.382996 1.251756 1.152274 1.084923 1.043790 1.020940 1.009315 1.003866 1.001502 1.000547 1.000187 1.000060 1.000019 1.000005 1.000001 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000
1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000819 1.006791 1.028404 1.080179 1.172530 1.303347 1.456631 1.609443 1.741747 1.842802 1.911743 1.954174 1.977929 1.990110 1.995864 1.998381 1.999406 1.999795 1.999933 1.999979 1.999994 1.999998 2.000000 2.000000 1.999181 1.993209 1.971596 1.919821 1.827470 1.696653 1.543369 1.390557 1.258253 1.157198 1.088257 1.045826 1.022071 1.009890 1.004136 1.001619 1.000594 1.000205 1.000067 1.000021 1.000006 1.000002 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000
1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000779 1.006495 1.027334 1.077617 1.167959 1.296871 1.449044 1.601879 1.735198 1.837800 1.908331 1.952074 1.976753 1.989507 1.995579 1.998257 1.999355 1.999776 1.999926 1.999977 1.999993 1.999998 2.000000 2.000000 1.999221 1.993505 1.972666 1.922383 1.832041 1.703129 1.550956 1.398121 1.264802 1.162200 1.091669 1.047926 1.023247 1.010493 1.004421 1.001743 1.000645 1.000224 1.000074 1.000023 1.000007 1.000002 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000
1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000740 1.006212 1.026302 1.075128 1.163487 1.290490 1.441511 1.594314 1.728599 1.832721 1.904839 1.949909 1.975532 1.988875 1.995278 1.998124 1.999301 1.999755 1.999919 1.999975 1.999992 1.999998 2.000000 2.000000 1.999260 1.993788 1.973698 1.924872 1.836513 1.709510 1.558489 1.405686 1.271401 1.167279 1.095161 1.050091 1.024468 1.011125 1.004722 1.001876 1.000699 1.000245 1.000081 1.000025 1.000008 1.000002 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000
1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000704 1.005941 1.025308 1.072711 1.159113 1.284204 1.434036 1.586750 1.721952 1.827567 1.901270 1.947678 1.974263 1.988215 1.994962 1.997983 1.999242 1.999732 1.999911 1.999972 1.999992 1.999998 2.000000 2.000000 1.999296 1.994059 1.974692 1.927289 1.840887 1.715796 1.565964 1.413250 1.278048 1.172433 1.098730 1.052322 1.025737 1.011785 1.005038 1.002017 1.000758 1.000268 1.000089 1.000028 1.000008 1.000002 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000
1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000669 1.005682 1.024349 1.070364 1.154836 1.278012 1.426619 1.579191 1.715259 1.822339 1.897621 1.945381 1.972947 1.987524 1.994627 1.997833 1.999180 1.999708 1.999902 1.999969 1.999991 1.999997 1.999999 2.000000 1.999331 1.994318 1.975651 1.929636 1.845164 1.721988 1.573381 1.420809 1.284741 1.177661 1.102379 1.054619 1.027053 1.012476 1.005373 1.002167 1.000820 1.000292 1.000098 1.000031 1.000009 1.000003 1.000001 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000
1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000636 1.005434 1.023425 1.068087 1.150655 1.271914 1.419263 1.571638 1.708524 1.817038 1.893895 1.943017 1.971583 1.986803 1.994276 1.997675 1.999113 1.999682 1.999892 1.999966 1.999990 1.999997 1.999999 2.000000 1.999364 1.994566 1.976575 1.931913 1.849345 1.728086 1.580737 1.428362 1.291476 1.182962 1.106105 1.056983 1.028417 1.013197 1.005724 1.002325 1.000887 1.000318 1.000108 1.000034 1.000010 1.000003 1.000001 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000
1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000604 1.005196 1.022534 1.065876 1.146568 1.265912 1.411969 1.564096 1.701748 1.811667 1.890090 1.940585 1.970169 1.986049 1.993906 1.997507 1.999042 1.999654 1.999882 1.999962 1.999988 1.999997 1.999999 2.000000 1.999396 1.994804 1.977466 1.934124 1.853432 1.734088 1.588031 1.435904 1.298252 1.188333 1.109910 1.059415 1.029831 1.013951 1.006094 1.002493 1.000958 1.000346 1.000118 1.000038 1.000012 1.000003 1.000001 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000
1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000574 1.004969 1.021676 1.063730 1.142574 1.260005 1.404739 1.556566 1.694934 1.806226 1.886208 1.938086 1.968704 1.985263 1.993517 1.997328 1.998966 1.999623 1.999871 1.999958 1.999987 1.999996 1.999999 2.000000 1.999426 1.995031 1.978324 1.936270 1.857426 1.739995 1.595261 1.443434 1.305066 1.193774 1.113792 1.061914 1.031296 1.014737 1.006483 1.002672 1.001034 1.000377 1.000129 1.000042 1.000013 1.000004 1.000001 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000
1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000546 1.004751 1.020849 1.061649 1.138671 1.254192 1.397575 1.549050 1.688085 1.800717 1.882249 1.935518 1.967189 1.984443 1.993109 1.997140 1.998885 1.999591 1.999858 1.999954 1.999986 1.999996 1.999999 2.000000 1.999454 1.995249 1.979151 1.938351 1.861329 1.745808 1.602425 1.450950 1.311915 1.199283 1.117751 1.064482 1.032811 1.015557 1.006891 1.002860 1.001115 1.000409 1.000142 1.000046 1.000014 1.000004 1.000001 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000
1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000519 1.004543 1.020052 1.059629 1.134858 1.248474 1.390478 1.541552 1.681203 1.795142 1.878213 1.932881 1.965621 1.983589 1.992680 1.996940 1.998799 1.999556 1.999845 1.999949 1.999984 1.999995 1.999999 2.000000 1.999481 1.995457 1.979948 1.940371 1.865142 1.751526 1.609522 1.458448 1.318797 1.204858 1.121787 1.067119 1.034379 1.016411 1.007320 1.003060 1.001201 1.000444 1.000155 1.000051 1.000016 1.000005 1.000001 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000
1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000493 1.004344 1.019285 1.057670 1.131135 1.242850 1.383448 1.534074 1.674290 1.789502 1.874101 1.930175 1.964000 1.982700 1.992230 1.996729 1.998707 1.999519 1.999831 1.999944 1.999982 1.999995 1.999999 2.000000 1.999507 1.995656 1.980715 1.942330 1.868865 1.757150 1.616552 1.465926 1.325710 1.210498 1.125899 1.069825 1.036000 1.017300 1.007770 1.003271 1.001293 1.000481 1.000169 1.000056 1.000018 1.000005 1.000001 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000
1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000469 1.004153 1.018545 1.055770 1.127498 1.237320 1.376489 1.526618 1.667349 1.783799 1.869914 1.927399 1.962326 1.981774 1.991758 1.996507 1.998609 1.999478 1.999815 1.999938 1.999980 1.999994 1.999998 2.000000 1.999531 1.995847 1.981455 1.944230 1.872502 1.762680 1.623511 1.473382 1.332651 1.216201 1.130086 1.072601 1.037674 1.018226 1.008242 1.003493 1.001391 1.000522 1.000185 1.000062 1.000020 1.000006 1.000002 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000
1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000445 1.003971 1.017833 1.053927 1.123948 1.231884 1.369600 1.519187 1.660383 1.778035 1.865651 1.924554 1.960597 1.980811 1.991264 1.996271 1.998505 1.999435 1.999799 1.999932 1.999978 1.999993 1.999998 2.000000 1.999555 1.996029 1.982167 1.946073 1.876052 1.768116 1.630400 1.480813 1.339617 1.221965 1.134349 1.075446 1.039403 1.019189 1.008736 1.003729 1.001495 1.000565 1.000201 1.000068 1.000022 1.000007 1.000002 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000
